#{"t_start": 1705046947.7516198, "env_id": "match3-wide-v0"}
r,l,t 
500,23,18404.955351
300,23,18409.205483
450,32,18409.934742
100,22,18410.450935
600,24,18410.946998
350,24,18411.570353
200,32,18415.832697
250,26,18416.521868
250,30,18417.288603
700,18,18417.596805
450,22,18418.244698
300,19,18422.171098
250,15,18422.607643
300,36,18423.530642
200,16,18423.812196
250,26,18424.472492
300,18,18424.919625
350,18,18428.83528
400,31,18429.569453
250,19,18430.062584
350,28,18430.746668
200,35,18435.189194
300,20,18435.68882
250,27,18436.226808
550,20,18436.704146
250,27,18437.357459
450,17,18437.793087
200,21,18441.878622
200,21,18442.356392
300,33,18443.088584
300,22,18443.601697
250,20,18444.103985
250,22,18444.734483
450,22,18448.826931
550,23,18449.352685
450,19,18449.827006
450,16,18450.257003
500,17,18450.570582
450,26,18451.234986
550,17,18455.280134
200,39,18456.255976
250,45,18457.245078
350,20,18457.70231
250,56,18462.666734
300,23,18463.207937
550,17,18463.645414
400,20,18464.102054
300,17,18464.418286
450,28,18468.737043
250,17,18469.175548
600,35,18469.927392
200,31,18470.658707
650,18,18471.108343
250,22,18475.233166
600,22,18475.886142
250,19,18476.350434
350,22,18476.842213
500,21,18477.315998
350,20,18477.792726
300,21,18481.850801
350,17,18482.303102
400,17,18482.609032
250,26,18483.295795
500,23,18483.80499
100,30,18484.533225
400,21,18488.555825
350,23,18489.191274
300,26,18489.712398
500,23,18490.34814
350,23,18490.860106
300,29,18495.130055
400,28,18495.831547
250,24,18496.326838
600,16,18496.760056
350,22,18497.254431
300,34,18501.556209
300,21,18502.036031
550,18,18502.492834
450,30,18503.1782
400,24,18503.704941
250,31,18508.280204
350,24,18508.798072
500,25,18509.306065
200,34,18510.252746
250,28,18510.93252
200,22,18515.01381
500,20,18515.519247
300,19,18516.024031
500,20,18516.51766
400,22,18517.028401
400,26,18517.702011
600,25,18521.850905
450,21,18522.335285
400,26,18523.077522
200,26,18523.616375
500,31,18524.379193
400,18,18528.431692
500,17,18528.910071
300,17,18529.370909
350,20,18529.863724
400,20,18530.359627
500,23,18530.868835
500,22,18531.345215
250,28,18535.605413
350,19,18536.06078
100,28,18536.814696
350,24,18537.318
350,37,18541.821676
400,21,18542.306393
400,21,18542.803888
600,18,18543.287863
350,27,18543.836626
250,20,18544.320245
600,22,18548.564443
650,21,18549.049436
450,19,18549.552022
500,22,18550.032524
250,24,18550.535032
150,30,18551.250209
150,23,18555.519012
200,27,18556.051375
300,21,18556.537315
350,19,18557.004345
300,30,18557.734061
300,26,18561.987836
400,25,18562.523696
350,24,18563.187128
500,25,18563.712145
300,24,18564.369897
400,25,18568.491904
450,30,18569.228866
300,35,18570.151327
250,29,18570.851736
250,27,18571.388126
450,23,18575.641461
200,28,18576.190231
500,23,18576.851485
650,16,18577.157585
400,18,18577.644296
450,33,18581.987112
250,24,18582.649155
500,22,18583.153852
400,22,18583.643925
450,20,18584.116321
300,20,18584.621627
250,24,18588.85629
350,22,18589.383359
450,18,18589.84471
450,18,18590.208943
600,21,18590.720205
200,25,18591.437412
350,19,18595.502264
250,20,18596.005361
650,15,18596.280399
200,22,18596.944765
350,21,18597.480459
300,23,18597.993105
650,22,18602.039876
350,20,18602.519761
350,26,18603.219832
100,16,18603.500272
300,21,18603.991674
500,16,18604.434703
250,26,18608.710385
350,20,18609.191692
550,25,18609.76208
200,25,18610.439033
250,24,18610.957541
350,23,18611.481449
450,23,18615.751398
250,34,18616.562772
150,18,18617.046116
400,20,18617.537707
300,25,18618.132703
250,29,18622.529948
450,16,18622.978873
400,16,18623.28373
150,24,18623.96682
200,29,18624.727569
450,19,18625.237247
300,19,18629.258684
350,28,18629.834047
450,21,18630.333385
400,23,18631.024455
400,18,18631.486842
450,20,18631.974932
350,23,18636.091845
400,25,18636.633851
400,21,18637.151654
350,19,18637.630916
550,20,18638.118942
300,18,18638.617274
450,20,18642.704207
250,19,18643.226433
250,30,18644.014127
250,18,18644.485687
350,19,18644.998094
400,19,18645.486712
350,24,18649.610036
350,17,18650.064021
400,19,18650.560406
550,18,18650.86669
500,17,18651.328375
200,46,18652.556286
200,25,18656.715746
250,17,18657.169277
300,25,18657.710419
450,38,18658.704297
350,23,18659.383074
600,16,18663.294291
550,17,18663.778865
700,16,18664.110875
200,26,18664.836338
400,17,18665.346862
300,26,18665.897727
200,31,18670.256395
200,23,18670.94367
300,41,18671.982462
400,23,18672.514444
350,24,18676.776216
650,23,18677.298412
300,24,18677.841474
50,24,18678.53113
300,29,18679.270616
400,22,18679.797256
500,22,18683.884147
450,21,18684.399189
400,24,18684.969609
350,23,18685.667947
250,21,18686.169206
400,27,18690.46229
700,18,18690.779791
350,27,18691.509124
450,24,18692.059191
250,25,18692.757993
150,34,18697.114533
400,21,18697.61251
450,22,18698.311287
650,17,18698.626205
450,30,18699.420609
650,20,18699.92138
300,21,18704.018468
150,21,18704.724521
250,25,18705.261442
250,22,18705.798575
450,21,18706.311368
350,19,18706.820095
300,23,18711.110666
500,24,18711.682849
400,24,18712.211401
100,31,18712.962402
300,30,18713.756076
450,22,18718.038908
250,24,18718.603337
450,22,18719.125688
500,19,18719.635513
250,22,18720.152866
250,33,18724.682299
250,19,18725.181369
200,20,18725.735296
400,23,18726.269902
200,32,18727.054485
300,21,18727.592614
200,20,18731.673039
300,33,18732.455673
250,20,18732.967594
550,26,18733.740454
300,20,18734.256465
450,21,18738.346834
350,20,18738.859864
300,21,18739.354889
250,23,18740.05322
300,20,18740.579695
500,24,18741.142297
100,23,18745.22957
500,34,18746.243049
550,18,18746.601186
550,21,18747.334687
300,23,18747.868793
250,27,18752.202978
450,16,18752.527761
400,19,18753.030765
500,25,18753.729113
550,27,18754.299155
400,21,18754.789169
450,21,18758.904745
300,25,18759.602234
550,17,18760.096368
250,26,18760.680377
150,32,18761.464441
400,20,18761.966956
500,31,18766.48221
100,27,18767.049446
350,21,18767.573997
450,21,18768.088682
350,19,18768.58139
400,20,18772.64937
300,30,18773.433051
250,30,18774.191179
300,25,18774.910804
350,25,18775.462288
500,18,18779.509747
200,20,18780.043414
650,22,18780.568817
300,26,18781.298175
250,21,18781.810352
400,25,18782.534232
500,28,18786.655932
250,21,18787.159324
350,25,18787.912727
500,22,18788.438108
650,25,18789.154273
300,18,18793.048437
250,26,18793.767761
200,40,18794.796535
250,27,18795.644281
300,25,18796.212161
200,20,18800.24922
300,23,18800.991027
150,21,18801.533205
200,31,18802.325376
200,31,18803.092176
350,22,18807.183472
200,19,18807.680506
200,21,18808.21152
550,15,18808.686813
550,20,18809.203895
300,26,18809.776404
500,22,18813.879803
250,26,18814.607896
400,24,18815.170367
700,18,18815.664485
400,18,18816.163845
500,25,18816.736009
350,21,18820.988301
200,33,18821.770808
600,27,18822.516008
350,22,18823.049121
150,16,18823.346282
200,36,18827.894034
150,52,18829.259383
450,29,18830.028272
250,18,18830.535321
200,24,18834.682976
300,22,18835.338091
500,22,18836.079893
450,21,18836.60098
600,20,18837.136837
350,23,18837.691034
450,20,18841.783164
350,23,18842.324846
500,49,18843.592516
500,17,18844.114984
700,19,18844.597849
350,22,18848.674047
250,21,18849.199171
650,16,18849.667413
500,20,18850.174237
200,23,18850.724476
350,24,18851.270154
400,30,18855.634897
450,18,18856.146482
400,26,18856.905142
250,16,18857.184029
350,44,18858.443844
400,36,18862.93341
450,19,18863.428242
350,19,18863.928947
350,22,18864.473075
500,33,18869.025472
350,15,18869.315018
250,22,18869.839112
400,23,18870.549726
150,31,18871.336752
150,32,18872.122032
350,19,18876.217692
250,22,18876.759737
450,17,18877.252968
250,21,18877.761694
450,26,18878.485998
600,20,18878.972114
300,23,18883.090732
350,21,18883.602795
300,29,18884.347215
150,21,18884.884212
300,26,18885.643188
450,17,18889.52894
250,27,18890.316031
700,18,18890.820505
100,22,18891.356163
350,20,18891.861039
450,20,18892.407979
550,18,18892.915169
450,23,18897.044919
350,24,18897.588996
200,30,18898.359193
200,23,18899.101977
350,19,18899.588106
200,21,18903.682729
250,28,18904.477182
450,18,18904.817082
450,18,18905.347313
300,19,18905.849629
250,21,18906.374604
500,18,18910.461525
300,23,18911.028771
500,25,18911.752404
400,17,18912.064319
400,24,18912.810886
500,16,18913.1908
350,28,18917.526978
250,20,18918.081631
300,29,18918.856454
400,28,18919.665425
500,20,18920.209244
350,21,18920.726679
400,21,18924.851024
400,28,18925.630548
250,19,18926.123399
250,26,18926.719917
400,31,18927.708028
300,49,18932.362042
150,19,18932.905678
50,28,18933.68934
100,23,18934.28522
250,24,18938.583134
300,28,18939.341614
300,23,18939.95307
550,20,18940.463022
250,22,18941.00963
300,20,18941.542243
100,21,18945.643814
150,27,18946.455788
350,20,18947.003423
100,24,18947.551539
650,18,18948.022345
400,22,18952.18141
450,16,18952.661736
250,22,18953.217009
200,24,18953.936284
300,32,18954.768914
550,19,18955.27511
550,20,18959.40048
250,26,18959.96543
700,17,18960.451001
450,23,18960.974363
250,25,18961.744434
350,21,18962.284829
350,24,18966.464046
150,22,18967.011082
350,27,18967.723086
450,21,18968.2624
450,18,18968.765107
450,21,18969.323463
250,17,18973.425216
200,36,18974.334292
600,20,18974.864874
450,17,18975.362285
550,26,18976.10093
350,16,18976.409993
250,20,18980.529666
350,18,18981.004884
400,24,18981.707137
250,26,18982.252453
150,23,18982.78732
300,15,18983.277385
450,18,18987.384871
400,20,18987.894763
350,24,18988.448812
400,23,18988.996672
400,25,18989.712207
450,16,18990.195647
150,25,18994.37796
500,19,18994.897149
450,21,18995.424978
150,24,18995.96646
350,17,18996.453996
250,22,18997.020002
350,24,19001.389484
500,18,19001.913637
100,22,19002.477865
500,30,19003.210324
500,25,19003.798957
500,20,19007.900457
400,18,19008.42039
550,23,19008.980628
350,19,19009.484479
300,27,19010.255162
650,16,19010.736686
300,34,19015.11044
550,19,19015.61452
150,23,19016.153351
500,19,19016.660416
450,15,19017.135594
500,19,19017.464544
400,30,19021.857292
600,18,19022.345758
200,22,19022.892334
500,17,19023.376484
650,20,19023.893971
100,24,19024.594527
350,23,19028.728456
350,37,19029.735243
450,24,19030.275215
500,20,19030.813408
450,24,19031.421921
450,17,19035.495584
450,26,19036.224712
150,33,19037.029967
250,28,19037.786287
400,19,19038.348418
150,20,19038.880233
300,24,19043.046421
400,18,19043.616267
450,24,19044.16933
750,17,19044.693049
350,22,19045.233072
250,20,19045.755478
350,23,19049.877666
450,22,19050.637153
350,25,19051.189536
450,18,19051.719705
150,27,19052.495932
450,19,19056.540578
250,21,19057.061435
350,21,19057.602517
500,19,19058.121922
300,22,19058.676579
300,22,19059.247179
350,25,19063.596122
300,19,19063.919359
400,18,19064.446267
400,20,19064.968871
200,31,19065.769354
300,24,19066.53753
350,19,19070.626366
150,28,19071.237632
200,23,19071.963617
500,23,19072.509166
600,21,19073.041925
600,19,19073.572699
400,25,19077.868261
350,22,19078.396549
200,16,19078.707964
400,22,19079.419806
250,23,19079.993102
500,21,19080.512082
500,24,19084.584612
250,22,19085.317044
300,31,19086.095494
250,22,19086.639265
300,28,19087.405458
400,22,19091.488142
400,23,19092.026315
450,18,19092.563564
200,21,19093.092449
450,24,19093.627768
550,16,19094.106803
250,20,19098.227344
250,22,19098.764741
350,18,19099.264114
150,24,19099.807898
350,19,19100.325855
200,22,19101.037325
200,23,19105.164496
450,25,19105.747235
400,19,19106.261503
300,18,19106.785418
150,29,19107.566268
500,18,19108.097476
400,24,19112.222257
550,26,19112.98865
450,22,19113.556293
500,20,19114.115806
250,24,19114.690525
400,24,19118.971628
450,21,19119.498301
400,23,19120.038217
150,26,19120.786658
200,30,19121.59124
350,31,19125.946538
200,24,19126.503268
400,29,19127.270161
450,19,19127.773177
300,17,19128.283385
250,25,19128.88446
300,24,19133.209906
350,29,19133.980258
250,24,19134.52968
150,24,19135.090438
250,19,19135.605994
350,20,19139.689707
400,23,19140.397666
500,18,19140.727149
300,24,19141.48161
400,24,19142.062924
400,21,19142.609016
350,19,19146.669381
400,20,19147.197564
450,20,19147.774319
550,19,19148.345794
400,21,19148.92017
400,20,19149.478452
200,23,19150.05556
500,24,19154.328847
400,25,19154.897114
350,26,19155.654259
100,26,19156.445132
300,28,19160.634806
550,15,19161.160693
550,18,19161.723661
450,23,19162.267067
500,28,19163.069118
300,24,19163.617628
400,24,19167.989146
450,25,19168.585473
250,27,19169.376052
250,19,19169.890972
550,18,19170.239921
550,23,19170.956194
300,19,19175.018508
200,22,19175.555469
550,23,19176.101122
450,22,19176.625156
200,18,19177.122788
500,24,19177.848536
650,21,19181.99382
350,22,19182.52755
400,25,19183.142806
350,19,19183.678628
400,17,19184.15323
100,23,19184.703568
300,29,19189.013938
300,27,19189.75614
500,20,19190.27185
350,20,19190.80244
450,19,19191.350005
350,33,19195.703128
350,19,19196.234073
400,20,19196.764746
400,17,19197.272706
250,24,19197.84954
250,28,19198.63567
450,30,19203.044574
350,25,19203.634734
600,17,19204.12275
400,23,19204.664424
350,25,19205.413634
450,19,19205.909027
350,19,19210.015476
200,28,19210.593034
500,21,19211.297066
350,18,19211.615659
150,23,19212.32664
450,15,19212.636289
400,23,19216.781939
400,19,19217.293777
400,31,19218.122093
300,25,19218.886228
550,23,19219.416614
400,27,19223.742455
450,18,19224.237388
300,20,19224.77123
